Epoch, 0, mode, training, obj values, 1.9974923321977258, obj std, 1.5205151264288317 
Epoch, 17, mode, training, obj values, 1.7780384974554182, obj std, 0.9343200718348518 
Epoch, 17, mode, testing, obj values, 1.7484142109751701, obj std, 0.7802324427094895 
Epoch, 18, mode, training, obj values, 1.7544078355655075, obj std, 0.9073628174838685 
Epoch, 18, mode, testing, obj values, 1.7524249866604804, obj std, 0.7872586453069514 
Epoch, 19, mode, training, obj values, 1.7862373484298586, obj std, 1.0289114205847218 
Epoch, 19, mode, testing, obj values, 1.7517539396882058, obj std, 0.7866060117054929 
Epoch, 20, mode, training, obj values, 1.7188835099339486, obj std, 0.8208113394613922 
Epoch, 20, mode, testing, obj values, 1.7495175391435622, obj std, 0.7827158016520169 
Epoch, 21, mode, training, obj values, 1.7332040982320904, obj std, 0.8427006982977783 
Epoch, 21, mode, testing, obj values, 1.7485064744949341, obj std, 0.7796913312988629 
Epoch, 22, mode, training, obj values, 1.7441105945035815, obj std, 0.8650362628986451 
Epoch, 22, mode, testing, obj values, 1.7497081764042377, obj std, 0.7840759351640941 
Epoch, 23, mode, training, obj values, 1.7394089221954345, obj std, 0.9109228844979964 
Epoch, 23, mode, testing, obj values, 1.750440251082182, obj std, 0.7860637670172788 
Epoch, 24, mode, training, obj values, 1.7881382273510098, obj std, 1.185702908217684 
Epoch, 24, mode, testing, obj values, 1.7486631140112876, obj std, 0.7797881960354821 
Epoch, 25, mode, training, obj values, 1.7368040783330798, obj std, 0.9005276400301568 
Epoch, 25, mode, testing, obj values, 1.747931921482086, obj std, 0.7802863356332305 
Epoch, 26, mode, training, obj values, 1.7173130745068192, obj std, 0.8210261247217583 
Epoch, 26, mode, testing, obj values, 1.7486382678151131, obj std, 0.7833179277985551 
Epoch, 27, mode, training, obj values, 1.8359831945970655, obj std, 1.4775448269001785 
Epoch, 27, mode, testing, obj values, 1.750369194895029, obj std, 0.7868074158522734 
Epoch, 28, mode, training, obj values, 1.7512903068214656, obj std, 0.9025813379933911 
Epoch, 28, mode, testing, obj values, 1.7486626215279102, obj std, 0.7794797629096492 
Epoch, 29, mode, training, obj values, 1.8097513055428862, obj std, 1.0578133337182964 
Epoch, 29, mode, testing, obj values, 1.7505106970667839, obj std, 0.7860914749261806 
Epoch, 30, mode, training, obj values, 1.744550482556224, obj std, 0.8591363072310167 
Epoch, 30, mode, testing, obj values, 1.7477483563125134, obj std, 0.7801280829129266 
Epoch, 31, mode, training, obj values, 1.745584860816598, obj std, 0.8870857233293409 
Epoch, 31, mode, testing, obj values, 1.8348039336502553, obj std, 0.8505589880209417 
Epoch, 32, mode, training, obj values, 1.7430259563028812, obj std, 0.86154252190724 
Epoch, 32, mode, testing, obj values, 1.7516852885484695, obj std, 0.7930662865980911 
Epoch, 33, mode, training, obj values, 1.7160966414958239, obj std, 0.8204055129624112 
Epoch, 33, mode, testing, obj values, 1.7480758473277092, obj std, 0.7806069713805794 
Epoch, 34, mode, training, obj values, 1.636940459907055, obj std, 1.6500735994699982 
Epoch, 34, mode, testing, obj values, 1.7492833957076073, obj std, 0.7855027638198377 
Epoch, 35, mode, training, obj values, 1.902571076527238, obj std, 2.5704286140142463 
Epoch, 35, mode, testing, obj values, 1.7479437336325645, obj std, 0.7801785401312656 
Epoch, 36, mode, training, obj values, 1.7558029072359205, obj std, 0.9240185222438296 
Epoch, 36, mode, testing, obj values, 1.7477619074285031, obj std, 0.780489974848883 
Epoch, 37, mode, training, obj values, 1.716177576035261, obj std, 0.820016271249713 
Epoch, 37, mode, testing, obj values, 1.746567938476801, obj std, 0.7798956226965202 
Epoch, 38, mode, training, obj values, 1.7653338575735689, obj std, 0.9769055859843522 
Epoch, 38, mode, testing, obj values, 1.7480610139667987, obj std, 0.7829938041049858 
Epoch, 39, mode, training, obj values, 1.7361352095380425, obj std, 0.8860115296936909 
Epoch, 39, mode, testing, obj values, 1.7473068296909333, obj std, 0.7816183790137682 
Epoch, 40, mode, training, obj values, 1.7066883869469165, obj std, 0.8758130619364739 
Epoch, 40, mode, testing, obj values, 1.747401798516512, obj std, 0.7807428381118091 
Epoch, 41, mode, training, obj values, 1.734884762391448, obj std, 0.8591536947276073 
Epoch, 41, mode, testing, obj values, 1.7487272329628467, obj std, 0.7850859583151099 
Epoch, 42, mode, training, obj values, 1.7631498230621219, obj std, 1.0126026645828208 
Epoch, 42, mode, testing, obj values, 1.7474953897297383, obj std, 0.7806642500548187 
Epoch, 43, mode, training, obj values, 1.766401276923716, obj std, 0.995075563560052 
Epoch, 43, mode, testing, obj values, 1.7499155290424824, obj std, 0.789425893662193 
Epoch, 44, mode, training, obj values, 1.735069590061903, obj std, 0.843720779862632 
Epoch, 44, mode, testing, obj values, 1.747345221042633, obj std, 0.7803836501034284 
Epoch, 45, mode, training, obj values, 1.7161948384717107, obj std, 0.8198751253478543 
Epoch, 45, mode, testing, obj values, 1.7475252449512482, obj std, 0.7801448606667379 
Epoch, 46, mode, training, obj values, 1.7471408300101756, obj std, 0.9111394082863977 
Epoch, 46, mode, testing, obj values, 1.7462697625160217, obj std, 0.7803746736819959 
Epoch, 47, mode, training, obj values, 1.7227289663627743, obj std, 1.3281812672420668 
Epoch, 47, mode, testing, obj values, 1.745897391438484, obj std, 0.7807148480095149 
Epoch, 48, mode, training, obj values, 1.7741005903109908, obj std, 0.9291862522414333 
Epoch, 48, mode, testing, obj values, 1.7489957690238953, obj std, 0.7856730701981935 
Epoch, 49, mode, training, obj values, 1.715278410166502, obj std, 0.8200960111170088 
Epoch, 49, mode, testing, obj values, 1.7469866171479225, obj std, 0.7817299161845735 
Epoch, 50, mode, training, obj values, 1.7150717005133629, obj std, 0.8195142684730529 
Epoch, 50, mode, testing, obj values, 1.8105449199676513, obj std, 0.863532214476602 
Epoch, 51, mode, training, obj values, 1.72888408228755, obj std, 0.8418628973303567 
Epoch, 51, mode, testing, obj values, 1.7464553996920587, obj std, 0.7803564306700406 
Epoch, 52, mode, training, obj values, 1.715267327427864, obj std, 0.8209002031227799 
Epoch, 52, mode, testing, obj values, 1.7475002393126489, obj std, 0.7835766657483588 
Epoch, 53, mode, training, obj values, 1.7268908500671387, obj std, 0.8399441184691365 
Epoch, 53, mode, testing, obj values, 1.7472563490271569, obj std, 0.7795053139200664 
Epoch, 54, mode, training, obj values, 1.7653127118945122, obj std, 0.9652116228674964 
Epoch, 54, mode, testing, obj values, 1.748136480897665, obj std, 0.7868170462846265 
Epoch, 55, mode, training, obj values, 1.748719109967351, obj std, 0.8981176248610495 
Epoch, 55, mode, testing, obj values, 1.7468072429299355, obj std, 0.7839724302428062 
Epoch, 56, mode, training, obj values, 1.7429513569921256, obj std, 0.9096826883741722 
Epoch, 56, mode, testing, obj values, 1.7459851883351802, obj std, 0.7818979360259668 
Epoch, 57, mode, training, obj values, 1.7158852530643345, obj std, 0.8192786630693888 
Epoch, 57, mode, testing, obj values, 1.7470605053007602, obj std, 0.7796630056283753 
Epoch, 58, mode, training, obj values, 1.799898348003626, obj std, 1.0807625913180918 
Epoch, 58, mode, testing, obj values, 1.7539891354739665, obj std, 0.7980322296055186 
Epoch, 59, mode, training, obj values, 1.7543487161397935, obj std, 0.9261306721664129 
Epoch, 59, mode, testing, obj values, 1.744916743040085, obj std, 0.7800501733490599 
Epoch, 60, mode, training, obj values, 1.7451404741033911, obj std, 0.932932379660057 
Epoch, 60, mode, testing, obj values, 1.745916748046875, obj std, 0.7800069787130517 
Epoch, 61, mode, training, obj values, 1.7280759256333114, obj std, 0.8578077090144871 
Epoch, 61, mode, testing, obj values, 1.7462672963738441, obj std, 0.7793230817313445 
Epoch, 62, mode, training, obj values, 1.7706793272867798, obj std, 0.97937451941089 
Epoch, 62, mode, testing, obj values, 1.7498945891857147, obj std, 0.7785301967406141 
Epoch, 63, mode, training, obj values, 1.7287507370114326, obj std, 0.8307966568810242 
Epoch, 63, mode, testing, obj values, 1.7459015071392059, obj std, 0.7802949672897734 
Epoch, 64, mode, training, obj values, 1.7391333701089025, obj std, 0.8951749013082739 
Epoch, 64, mode, testing, obj values, 1.7447126634418963, obj std, 0.779703960865704 
Epoch, 65, mode, training, obj values, 1.7141511538997292, obj std, 0.8190612292991162 
Epoch, 65, mode, testing, obj values, 1.7470407396554948, obj std, 0.786238832156038 
Epoch, 66, mode, training, obj values, 1.7135850759223104, obj std, 0.818526369441567 
Epoch, 66, mode, testing, obj values, 1.7458511352539063, obj std, 0.7800649001081387 
Epoch, 67, mode, training, obj values, 1.7391020257025958, obj std, 0.8570641006484453 
Epoch, 67, mode, testing, obj values, 1.7444345839321613, obj std, 0.7777228060814179 
Epoch, 68, mode, training, obj values, 1.8210898531600832, obj std, 1.4672860130633214 
Epoch, 68, mode, testing, obj values, 1.746593002974987, obj std, 0.7821625808809899 
Epoch, 69, mode, training, obj values, 1.7348902005702258, obj std, 0.8729093807935978 
Epoch, 69, mode, testing, obj values, 1.7469168335199357, obj std, 0.7806450645917677 
Epoch, 70, mode, training, obj values, 1.758085305802524, obj std, 0.9287078287395867 
Epoch, 70, mode, testing, obj values, 1.7430219970643521, obj std, 0.7784730468316454 
Epoch, 71, mode, training, obj values, 1.766662290506065, obj std, 0.9575041523072222 
Epoch, 71, mode, testing, obj values, 1.7452890396118164, obj std, 0.7791647468320525 
Epoch, 72, mode, training, obj values, 1.7230420714244246, obj std, 0.8462685823735087 
Epoch, 72, mode, testing, obj values, 1.7461721874773501, obj std, 0.7804934374261853 
Epoch, 73, mode, training, obj values, 1.7656459910795093, obj std, 0.9231024172112856 
Epoch, 73, mode, testing, obj values, 1.74620516076684, obj std, 0.7840880206861038 
Epoch, 74, mode, training, obj values, 1.6774394625797868, obj std, 1.2700480653099622 
Epoch, 74, mode, testing, obj values, 1.746716320514679, obj std, 0.7836962064540428 
Epoch, 75, mode, training, obj values, 1.7288122506812216, obj std, 0.8456623461093217 
Epoch, 75, mode, testing, obj values, 1.7436865717172623, obj std, 0.7789848750495921 
Epoch, 76, mode, training, obj values, 1.7351922623813152, obj std, 0.9128949789857115 
Epoch, 76, mode, testing, obj values, 1.7430074229836463, obj std, 0.7786880016127308 
Epoch, 77, mode, training, obj values, 1.7378981363028287, obj std, 0.8795821308041465 
Epoch, 77, mode, testing, obj values, 1.7916774928569794, obj std, 0.8434902711854914 
Epoch, 78, mode, training, obj values, 1.7361829487606883, obj std, 0.8787095253226983 
Epoch, 78, mode, testing, obj values, 1.9061902835965157, obj std, 1.4671918577140788 
Epoch, 79, mode, training, obj values, 1.7136918999254704, obj std, 0.8187461575458335 
Epoch, 79, mode, testing, obj values, 1.7460579879581928, obj std, 0.7815471376704642 
Epoch, 80, mode, training, obj values, 1.7352247716858984, obj std, 0.8627748817785649 
Epoch, 80, mode, testing, obj values, 1.7439870625734328, obj std, 0.7781637102072698 
Epoch, 81, mode, training, obj values, 1.7412080002948642, obj std, 0.8471907897470616 
Epoch, 81, mode, testing, obj values, 1.7423302315175533, obj std, 0.7785393506292982 
Epoch, 82, mode, training, obj values, 1.7233992286026478, obj std, 0.838991515261864 
Epoch, 82, mode, testing, obj values, 1.7445999696850776, obj std, 0.7784245299687002 
Epoch, 83, mode, training, obj values, 1.735303830727935, obj std, 0.8615734515388103 
Epoch, 83, mode, testing, obj values, 1.7441279105842113, obj std, 0.7791608102200823 
Epoch, 84, mode, training, obj values, 1.73351090233773, obj std, 0.8688908336136083 
Epoch, 84, mode, testing, obj values, 1.7456806793808937, obj std, 0.7814517919060854 
Epoch, 85, mode, training, obj values, 1.7152857411652804, obj std, 0.8191167846816804 
Epoch, 85, mode, testing, obj values, 1.7451797395944595, obj std, 0.7800518932462261 
Epoch, 86, mode, training, obj values, 1.7582406813278795, obj std, 0.9378857782642407 
Epoch, 86, mode, testing, obj values, 1.7449801586568356, obj std, 0.7785584168819671 
Epoch, 87, mode, training, obj values, 1.757365537248552, obj std, 0.9432716298874525 
Epoch, 87, mode, testing, obj values, 1.7443319015204906, obj std, 0.7794865789782562 
Epoch, 88, mode, training, obj values, 1.7846749713644385, obj std, 0.9810248969732175 
Epoch, 88, mode, testing, obj values, 1.7726661272346973, obj std, 0.8441008225668271 
Epoch, 89, mode, training, obj values, 1.7333504505455495, obj std, 0.8680449129727251 
Epoch, 89, mode, testing, obj values, 1.7429355956614017, obj std, 0.7785684278138242 
Epoch, 90, mode, training, obj values, 1.7417299848049879, obj std, 0.8899778970912062 
Epoch, 90, mode, testing, obj values, 1.7436363786458968, obj std, 0.7788699710040521 
Epoch, 91, mode, training, obj values, 1.7149862797930837, obj std, 0.8198319281988234 
Epoch, 91, mode, testing, obj values, 1.7443875163793563, obj std, 0.779851409171175 
Epoch, 92, mode, training, obj values, 1.727960435114801, obj std, 0.8285972746671787 
Epoch, 92, mode, testing, obj values, 1.7451674804091453, obj std, 0.782601514042562 
Epoch, 93, mode, training, obj values, 1.6572276702150703, obj std, 1.3162826256755369 
Epoch, 93, mode, testing, obj values, 1.743527999520302, obj std, 0.7784042200792107 
Epoch, 94, mode, training, obj values, 1.714762887917459, obj std, 0.8197839934763792 
Epoch, 94, mode, testing, obj values, 1.791344740241766, obj std, 0.8454842183125066 
Epoch, 95, mode, training, obj values, 1.7462177261710168, obj std, 0.8923671123163411 
Epoch, 95, mode, testing, obj values, 1.7427303448319436, obj std, 0.778174926343445 
Epoch, 96, mode, training, obj values, 1.7625663636252284, obj std, 0.936760666558197 
Epoch, 96, mode, testing, obj values, 1.7437624990940095, obj std, 0.779028274812109 
Epoch, 97, mode, training, obj values, 1.7146535068750381, obj std, 0.8190873357094597 
Epoch, 97, mode, testing, obj values, 1.7437430277466774, obj std, 0.7781660889018199 
Epoch, 98, mode, training, obj values, 1.752002015337348, obj std, 0.9043745470329759 
Epoch, 98, mode, testing, obj values, 1.7458094827830792, obj std, 0.7802586408894236 
Epoch, 99, mode, training, obj values, 1.706375288963318, obj std, 1.2356376221849326 
Epoch, 99, mode, testing, obj values, 1.7465240478515625, obj std, 0.785250357133957 
